sample,time_seconds,node20,node21,node22,node23,node24,node25,effect1,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,effect2,node90
290,0.002416667,0.297779230,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.029157129,2.358275371,0.000000000,0.000000000,0.000000000,0.290200518
291,0.002425000,0.298456525,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.029260068,2.358309233,1.667716352,0.000000000,0.000000000,0.290169675
292,0.002433333,0.299132023,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.029363004,2.358343093,0.000000000,0.000000000,0.000000000,0.290138835
293,0.002441667,0.299805728,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.029465938,2.358376953,0.000000000,0.000000000,0.000000000,0.290107998
294,0.002450000,0.300477646,1.928740578,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.029568868,2.358410812,1.196233416,0.000000000,0.000000000,0.290077164
295,0.002458333,0.301147781,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.029671796,2.358444670,0.000000000,0.000000000,0.000000000,0.290046333
296,0.002466667,0.301816138,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.029774721,2.358478527,0.000000000,0.000000000,0.000000000,0.290015505
297,0.002475000,0.302482722,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.029877644,2.358512383,0.000000000,0.000000000,0.000000000,0.289984681
298,0.002483333,0.303147537,1.669755321,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.029980563,2.358546238,1.609425984,0.000000000,0.000000000,0.289953859
299,0.002491667,0.303810588,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.030083480,2.358580092,0.000000000,0.000000000,0.000000000,0.289923040
300,0.002500000,0.304471880,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.030186394,2.358613945,0.000000000,0.000000000,0.000000000,0.289892224
301,0.002508333,0.305131417,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.030289305,2.358647798,1.123942418,0.000000000,0.000000000,0.289861412
302,0.002516667,0.305789205,1.405487046,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.030392213,2.358681649,0.000000000,0.000000000,0.000000000,0.289830602
303,0.002525000,0.306445247,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.030495118,2.358715499,0.000000000,0.000000000,0.000000000,0.289799796
304,0.002533333,0.307099548,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.030598021,2.358749349,0.000000000,0.000000000,0.000000000,0.289768992
305,0.002541667,0.307752113,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.030700921,2.358783198,1.537151426,0.000000000,0.000000000,0.289738191
306,0.002550000,0.308402947,1.130847632,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.030803818,2.358817045,0.000000000,0.000000000,0.000000000,0.289707394
307,0.002558333,0.309052054,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.030906712,2.358850892,0.000000000,0.000000000,0.000000000,0.289676600
308,0.002566667,0.309699439,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.031009603,2.358884738,1.039386065,0.000000000,0.000000000,0.289645808
309,0.002575000,0.310345106,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.031112492,2.358918583,0.000000000,0.000000000,0.000000000,0.289615020
310,0.002583333,0.310989060,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.031215378,2.358952427,0.000000000,0.000000000,0.000000000,0.289584235
311,0.002591667,0.311631305,1.855052514,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.031318260,2.358986270,0.000000000,0.000000000,0.000000000,0.289553452
312,0.002600000,0.312271846,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.031421141,2.359020112,1.460194654,0.000000000,0.000000000,0.289522673
313,0.002608333,0.312910688,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.031524018,2.359053953,0.000000000,0.000000000,0.000000000,0.289491897
314,0.002616667,0.313547835,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.031626892,2.359087794,0.000000000,0.000000000,0.000000000,0.289461124
315,0.002625000,0.314183291,1.597554649,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.031729764,2.359121633,0.000000000,0.000000000,0.000000000,0.289430353
316,0.002633333,0.314817061,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.031832633,2.359155471,1.937527336,0.000000000,0.000000000,0.289399586
317,0.002641667,0.315449149,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.031935499,2.359189309,0.000000000,0.000000000,0.000000000,0.289368822
318,0.002650000,0.316079561,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.032038362,2.359223146,0.000000000,0.000000000,0.000000000,0.289338061
319,0.002658333,0.316708299,1.311516586,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.032141223,2.359256981,1.376810517,0.000000000,0.000000000,0.289307303
320,0.002666667,0.317335370,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.032244081,2.359290816,0.000000000,0.000000000,0.000000000,0.289276548
321,0.002675000,0.317960777,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.032346935,2.359324650,0.000000000,0.000000000,0.000000000,0.289245796
322,0.002683333,0.318584524,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.032449787,2.359358483,0.000000000,0.000000000,0.000000000,0.289215047
323,0.002691667,0.319206616,1.024182221,0.975817779,3.400000000,3.317780449,3.317780449,3.317780449,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.032552637,2.359392315,1.820089817,0.000000000,0.000000000,0.282166470
324,0.002700000,0.319827058,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.032655483,2.359426146,0.000000000,0.000000000,0.000000000,-0.001051956
325,0.002708333,0.320445854,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.032758327,2.359459976,0.000000000,0.000000000,0.000000000,-0.001051852
326,0.002716667,0.321063007,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.032861167,2.359493805,1.291429166,0.000000000,0.000000000,-0.001051748
327,0.002725000,0.321678523,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.032964005,2.359527633,0.000000000,0.000000000,0.000000000,-0.001051644
328,0.002733333,0.322292406,1.736518259,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.033066841,2.359561461,0.000000000,0.000000000,0.000000000,-0.001051541
329,0.002741667,0.322904661,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.033169673,2.359595287,0.000000000,0.000000000,0.000000000,-0.001051437
330,0.002750000,0.323515290,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.033272503,2.359629113,1.713339155,0.000000000,0.000000000,-0.001051333
331,0.002758333,0.324124300,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.033375329,2.359662937,0.000000000,0.000000000,0.000000000,-0.001051230
332,0.002766667,0.324731694,1.447310242,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.033478153,2.359696761,0.000000000,0.000000000,0.000000000,-0.001051126
333,0.002775000,0.325337476,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.033580975,2.359730584,1.222189504,0.000000000,0.000000000,-0.001051022
334,0.002783333,0.325941650,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.033683793,2.359764406,0.000000000,0.000000000,0.000000000,-0.001050919
335,0.002791667,0.326544222,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.033786608,2.359798226,0.000000000,0.000000000,0.000000000,-0.001050815
336,0.002800000,0.327145195,1.142912513,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.033889421,2.359832046,0.000000000,0.000000000,0.000000000,-0.001050711
337,0.002808333,0.327744574,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.033992231,2.359865865,1.635206492,0.000000000,0.000000000,-0.001050608
338,0.002816667,0.328342362,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.034095038,2.359899684,0.000000000,0.000000000,0.000000000,-0.001050504
339,0.002825000,0.328938564,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.034197842,2.359933501,0.000000000,0.000000000,0.000000000,-0.001050401
340,0.002833333,0.329533184,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.034300644,2.359967317,1.155014115,0.000000000,0.000000000,-0.001050297
341,0.002841667,0.330126226,1.836441125,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.034403443,2.360001132,0.000000000,0.000000000,0.000000000,-0.001050194
342,0.002850000,0.330717695,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.034506239,2.360034947,0.000000000,0.000000000,0.000000000,-0.001050090
343,0.002858333,0.331307594,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.034609032,2.360068760,0.000000000,0.000000000,0.000000000,-0.001049986
344,0.002866667,0.331895929,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.034711822,2.360102573,1.565681116,0.000000000,0.000000000,-0.001049883
345,0.002875000,0.332482702,1.546370113,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.034814609,2.360136385,0.000000000,0.000000000,0.000000000,-0.001049779
346,0.002883333,0.333067918,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.034917394,2.360170195,0.000000000,0.000000000,0.000000000,-0.001049676
347,0.002891667,0.333651582,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.035020176,2.360204005,1.070248466,0.000000000,0.000000000,-0.001049572
348,0.002900000,0.334233697,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.035122955,2.360237814,0.000000000,0.000000000,0.000000000,-0.001049469
349,0.002908333,0.334814267,1.230464733,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.035225731,2.360271622,0.000000000,0.000000000,0.000000000,-0.001049365
350,0.002916667,0.335393298,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.035328505,2.360305429,0.000000000,0.000000000,0.000000000,-0.001049262
351,0.002925000,0.335970791,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.035431275,2.360339235,1.485729635,0.000000000,0.000000000,-0.001049158
352,0.002933333,0.336546753,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.035534043,2.360373040,0.000000000,0.000000000,0.000000000,-0.001049055
353,0.002941667,0.337121186,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.035636808,2.360406845,0.000000000,0.000000000,0.000000000,-0.001048952
354,0.002950000,0.337694095,1.911245408,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.035739570,2.360440648,0.000000000,0.000000000,0.000000000,-0.001048848
355,0.002958333,0.338265484,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.035842330,2.360474451,1.974467526,0.000000000,0.000000000,-0.001048745
356,0.002966667,0.338835357,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.035945086,2.360508252,0.000000000,0.000000000,0.000000000,-0.001048641
